0.6956546400;0.6882970365 0.8979736807 0.8251080588 0.9186573773 0.8167020774 0.6658045744 0.7819046054 0.7566296855 0.7442745591 0.6224225579 0.9653285597 0.9828133721 0.7498538148 0.7094072346 0.8814454024 0.6571345471 0.7151053065 0.8279019667 0.7579255052 0.8238114788 0.9595799228 0.9480493896 0.6115378452 0.9369652299 0.9557514694 0.9953315113 0.8154786801 0.7528828522 0.8065699950 0.8242021163 0.8096702653 0.6767674727 0.9744445712 0.9584042499 0.7188627951 0.8957173557 0.9746125218 0.9661143685 0.6350548043 0.8194095557 0.6122569832 0.9551761351 0.7743402583 0.6846369087 0.9052616126 0.7774853950 0.8969922204 0.7093241612 0.8751088017 0.7347309598
0.9199495072;0.9913337395 0.6062906001 0.9346842077 0.6351203119 0.8146580895 0.9623910510 0.9661910153 0.8815486094 0.7488500120 0.7351930827 0.7458166666 0.6473299021 0.8723199062 0.6976846411 0.6945319720 0.7957401676 0.8890876167 0.6899265359 0.7161627927 0.9864845927 0.7247284255 0.6213378158 0.8458808373 0.6112729808 0.7756707811 0.6217549076 0.6705638543 0.9469125490 0.6584722392 0.7836682053 0.9205724442 0.8961703835 0.9439732890 0.8337916700 0.9178046502 0.9078922245 0.9762410916 0.6246148725 0.8981381164 0.6095267647 0.7693138187 0.7578769036 0.7418965312 0.9277040517 0.9197706161 0.7441577763 0.8069083592 0.8464527824 0.7497990886 0.7622830768
0.9875814773;0.8001177780 0.6136898520 0.6280349181 0.9133691386 0.8501760504 0.9332887943 0.8625854050 0.9614091630 0.6717390611 0.6281978691 0.7151821729 0.9953333293 0.6926907668 0.9040696646 0.6207676737 0.7568339569 0.7392009885 0.8017832413 0.6343072047 0.9259620374 0.7631788893 0.8709232357 0.9632221586 0.7765491869 0.7693251993 0.7669219974 0.9677433777 0.9928668774 0.8299743193 0.7852016744 0.9361561272 0.9872364011 0.9880833444 0.9548324128 0.6194986773 0.6847822966 0.8237643349 0.7118641852 0.7796240975 0.8299663466 0.8607143680 0.7921438312 0.9605031952 0.7332773642 0.8321264675 0.7649134078 0.7754878992 0.8943039914 0.7692973752 0.7852350771
0.7093109849;0.6043778361 0.8836088519 0.9980709402 0.9456956190 0.9650044827 0.9791449565 0.8600103564 0.7848912686 0.6538769633 0.7570516892 0.9022080673 0.8696461273 0.7807195356 0.7857917858 0.8443676285 0.9949304362 0.7735096778 0.9998365338 0.7522719908 0.8813434946 0.7400221515 0.9288854987 0.8075958711 0.9469106541 0.7923909444 0.9874275633 0.9697354648 0.8404747845 0.7831144534 0.8311115306 0.7933440829 0.6491811397 0.9248042757 0.7908205566 0.8860748768 0.7509438385 0.7338418234 0.8441838772 0.8073636444 0.8380382120 0.8052974041 0.8861680893 0.9120138956 0.6278661725 0.6931144229 0.6072743307 0.6606531746 0.7216991862 0.9316662713 0.6151607565
0.6191829044;0.9614804213 0.9790659553 0.7247793209 0.7671666911 0.8018620210 0.8962064734 0.6108283445 0.9662097055 0.8307397702 0.9806571728 0.8518946697 0.7691953176 0.9386545696 0.6790766709 0.6824738496 0.8685922408 0.6511273042 0.6480039836 0.7505038024 0.8932804182 0.9863725493 0.7346343559 0.8457088558 0.7885164934 0.8017350652 0.6726826310 0.7455992599 0.9063562452 0.8360971578 0.6858939684 0.8989116890 0.8898556487 0.7417341308 0.9896112656 0.7255207069 0.9808959375 0.6631812860 0.7860502461 0.7541274746 0.7955054467 0.7481090609 0.8797037449 0.9690471034 0.6967808740 0.6874878514 0.9142789138 0.7657439617 0.8029753092 0.7678587385 0.8614359067
0.7591607166;0.9004272827 0.6640773781 0.8251105980 0.6902665863 0.7228386875 0.7840294653 0.6590548851 0.7249732728 0.9287612492 0.7061784833 0.6280944564 0.8818036195 0.8296065054 0.9808889713 0.7777945794 0.8051105863 0.7559332218 0.8402679253 0.9043805834 0.7537048641 0.6925491576 0.9216849489 0.9477461852 0.9972419322 0.6102342709 0.9552384779 0.6808867918 0.9767510601 0.8151576882 0.8468055851 0.8694997710 0.7336659075 0.9025047661 0.8895264811 0.8700517855 0.6794483177 0.8431881272 0.9719915079 0.7108302856 0.6037688508 0.8993547035 0.6628654197 0.9562678400 0.6214825581 0.6592493238 0.9530579378 0.6554263771 0.6749752767 0.9449789027 0.9644400166
0.7619750604;0.8861469335 0.8091700612 0.8586583116 0.8569325548 0.7182651553 0.6422680340 0.7126545924 0.9270260039 0.9195234545 0.9590149044 0.8220714316 0.9436692325 0.9273605192 0.9939280327 0.6468119350 0.9383970189 0.8819514483 0.7111303585 0.7189856153 0.7071445921 0.9590556451 0.8521170822 0.9229461434 0.8892158294 0.7562082322 0.9750224274 0.6068226320 0.6934308065 0.8004703388 0.6483135860 0.7305701600 0.8974634480 0.7875536126 0.8458134514 0.9331100285 0.6173931933 0.8718908981 0.8566565483 0.6560603531 0.9469221168 0.7864282109 0.8009729117 0.7105151642 0.9077835106 0.9975419342 0.6612389563 0.8389392057 0.9720693912 0.6465500909 0.8213244137
0.7719434051;0.7115673696 0.8430624931 0.6927022346 0.6486520469 0.8952828535 0.8235061739 0.9846347896 0.7489757353 0.7850331152 0.7296120733 0.6701878789 0.7629453381 0.9575315668 0.6952429306 0.7784827472 0.6748966001 0.8647501367 0.9747425785 0.6620867495 0.6353269977 0.8955690997 0.6655711978 0.6723544153 0.9735004010 0.9465245135 0.8531542937 0.7137495614 0.8872055031 0.6757742944 0.9416049455 0.9160569319 0.8243720439 0.8991345920 0.6174615839 0.7875218925 0.9128280695 0.7851886422 0.9386121953 0.7408222183 0.6405071074 0.9589679462 0.7269676261 0.6792575816 0.7342020957 0.7741949967 0.9951620172 0.7697579636 0.6216682221 0.8965690519 0.6164002841
0.7322957030;0.7483002196 0.7245660810 0.6604090480 0.6181233127 0.8117828201 0.9553713087 0.7911944265 0.6590571149 0.7245460650 0.7095859853 0.8365243091 0.7663199823 0.7447732280 0.6915273147 0.9630072738 0.9636413497 0.9000771061 0.6813741721 0.6810363915 0.7458607440 0.7703795097 0.7296917999 0.8653005963 0.8158190516 0.8044809097 0.8794536370 0.9737266848 0.7224215746 0.6877103475 0.7423078774 0.9650837591 0.7447308388 0.8802977441 0.7644800391 0.8533488573 0.9058937225 0.9946177377 0.8635570925 0.8916207748 0.8663144654 0.7545499834 0.7318040364 0.7553641761 0.9109382858 0.9265301571 0.6333170106 0.9825336997 0.8847829813 0.6522133841 0.6369755399
0.9772889723;0.9604164000 0.7377748095 0.7513520135 0.7777273156 0.9929826215 0.8335243112 0.6510962738 0.7234505755 0.6236513616 0.7396944248 0.7773799190 0.7190774376 0.9177209557 0.8417988757 0.8901279155 0.8966528877 0.6948065989 0.6613451866 0.7879357836 0.9724974201 0.9847431251 0.8871312208 0.6286347212 0.9775695512 0.9268870979 0.7776297871 0.9567263995 0.8226226962 0.8823918201 0.8894902078 0.7211652998 0.7635677445 0.6567699470 0.6946786207 0.7731183419 0.8633479715 0.8151784518 0.8571011872 0.7833176029 0.6914048055 0.7635324529 0.7124955225 0.7231841531 0.9855591822 0.7349312307 0.8409122398 0.9632678850 0.7752183563 0.6597993880 0.6784357658
0.8339762066;0.7105811907 0.7239053940 0.8234469826 0.6190778595 0.8287433756 0.6332224629 0.9902630232 0.9196860487 0.8439800611 0.6397155196 0.6326989268 0.9716042574 0.8108341353 0.8293764215 0.9683504686 0.9136745471 0.7950074719 0.9478855377 0.6994047538 0.6776496697 0.6986555584 0.8838890492 0.6227549879 0.8862240320 0.9478190834 0.8685716433 0.8336968915 0.6850909942 0.6497087180 0.6720574980 0.6884456745 0.6201113435 0.8320448663 0.6973776798 0.9877756964 0.7450624935 0.8822773299 0.8135744668 0.7538310953 0.7606746056 0.8615784787 0.6610819245 0.9759768994 0.7218153091 0.6059780046 0.9536661237 0.8016032908 0.8313850161 0.8375822931 0.9280797660
0.7882652740;0.9911562695 0.8515611540 0.9616685736 0.7478706331 0.9664634924 0.9994197309 0.8748967443 0.9025133061 0.6190265046 0.8362797244 0.8983303630 0.6763301985 0.6690575921 0.8808582291 0.7843590736 0.8856355537 0.8241359262 0.6851203989 0.7562527950 0.8982512341 0.8311460479 0.7259868601 0.8948733067 0.7018113439 0.9798163950 0.7619641436 0.8256860245 0.8695439017 0.8236374665 0.9632189575 0.7298496322 0.6309096966 0.9920660609 0.7680741403 0.8435220299 0.9096832250 0.6373650322 0.7314420870 0.7974950230 0.8233162741 0.9223648284 0.8316045595 0.8008483995 0.7750030123 0.6157450584 0.8203967509 0.7849997000 0.7226501973 0.8497232269 0.7273817078
0.8335952984;0.9733227691 0.7311466777 0.6723330464 0.6555523321 0.7643791023 0.9552939509 0.6172460028 0.9730453168 0.8723242551 0.6435761008 0.6113479011 0.8354691362 0.9216923250 0.8951639271 0.6874048026 0.8499981209 0.6733250760 0.8552484956 0.6976790468 0.8628701879 0.6215037602 0.8961413317 0.8052714341 0.7097656846 0.8617322412 0.8280896434 0.6251971907 0.6907932241 0.9976272484 0.6216330037 0.6736551688 0.8673682248 0.7840817458 0.9131921395 0.7862730306 0.7525196526 0.8507297032 0.9969939543 0.7977718339 0.7166044196 0.7110862340 0.9982897992 0.9658815860 0.9786367882 0.6819512242 0.7821246656 0.6372594522 0.6860784967 0.9947531738 0.8148763792
0.8305921457;0.9163198633 0.9078470224 0.8504302461 0.6113812917 0.7090494706 0.7573766128 0.8483988118 0.6338829346 0.7804570763 0.9970223491 0.8421090159 0.7095026087 0.6767180451 0.9264063321 0.9444188230 0.9703158867 0.6744823231 0.9347853548 0.9627291928 0.8537950412 0.9614828481 0.9753567041 0.8355494614 0.8342940680 0.7782265132 0.6432958594 0.6165917988 0.9237245630 0.6759208774 0.8551510149 0.9807133412 0.9723189103 0.6122849708 0.6174938828 0.6204305840 0.9012667194 0.9289535283 0.8580994262 0.9408731696 0.8971461771 0.6148786793 0.6995432254 0.9805515828 0.9713440483 0.9795576689 0.8481342738 0.7658539101 0.9599003863 0.9033858031 0.8511939352
0.6484124682;0.9827943509 0.9213780255 0.7944165716 0.6612128335 0.6954417781 0.6446167665 0.7812229245 0.6965131064 0.7310315290 0.9230823287 0.6882588559 0.8036478284 0.6123133110 0.6949652169 0.7569092964 0.8559206645 0.9040094561 0.7201576071 0.8857150595 0.8471829712 0.6249104076 0.7783096062 0.8524382388 0.8001068800 0.9968251590 0.7013066116 0.9616447381 0.8254221535 0.8269365074 0.7669308649 0.7212005457 0.6366689878 0.9410659710 0.7271674170 0.6400159042 0.6708886995 0.7886698063 0.9203529343 0.8667456917 0.9125623153 0.9883015396 0.7271570502 0.6360289889 0.8200453123 0.9303931157 0.9550866139 0.8987354610 0.8672859896 0.9600057339 0.8262523759
0.8767577224;0.8739562339 0.7040485909 0.8476316140 0.6184965735 0.9708757762 0.8183857289 0.6869185166 0.8224886366 0.6944233681 0.7608378059 0.9882610046 0.6493610165 0.7261407346 0.9103474419 0.7722380869 0.7873810164 0.6129956233 0.9469626208 0.8873680428 0.9173212653 0.9006019006 0.9076570585 0.8676266064 0.6848117373 0.6100621653 0.9692646631 0.9422137277 0.8435994993 0.9395198728 0.9889253238 0.9079991815 0.6402635082 0.6599575282 0.9439014478 0.8209217181 0.6470289691 0.9572533283 0.7370272687 0.7140064534 0.9923100035 0.7352706742 0.8986813583 0.6251597277 0.7274536100 0.8785155183 0.7830677478 0.6451375170 0.8355267187 0.6002970327 0.7026830795
0.8386759886;0.8290637883 0.8723424373 0.8219949958 0.7554418202 0.7539742647 0.8564336769 0.8631601074 0.8880994794 0.7835404785 0.7503534369 0.7463647862 0.9237652790 0.9117811159 0.8493108599 0.6884447265 0.7123248743 0.8092124939 0.6508836044 0.7845402883 0.9137401868 0.7057335719 0.6353125369 0.8343866663 0.9348807360 0.8173115530 0.6421237631 0.6947517197 0.9506863450 0.8458208322 0.6145140820 0.6313364623 0.9667087713 0.8546363939 0.9329598699 0.7648714456 0.8690715636 0.8647619267 0.7809213555 0.8573632082 0.9729823191 0.6445491147 0.6812644558 0.9391338679 0.6930924596 0.8886249845 0.7778583645 0.9119821361 0.7614271964 0.8296699705 0.8220337424
0.8096185288;0.8330780656 0.7821442582 0.8316281005 0.8260168048 0.9354432620 0.7659454391 0.8186320349 0.9242549815 0.8869763151 0.9121409340 0.9232403493 0.9360636162 0.9849027273 0.7804945885 0.9181294828 0.7822464811 0.6317255811 0.9856396226 0.6871478470 0.7251324816 0.9269989026 0.8087475586 0.9967653580 0.8789045642 0.7627074599 0.9388197697 0.7259832649 0.7898609407 0.9878715079 0.7573490620 0.8988189635 0.9227409923 0.8662988487 0.9854165233 0.7597537868 0.6222839075 0.6792520162 0.9887877949 0.9846569755 0.9682634047 0.7771895441 0.9609869282 0.8616082930 0.9846711027 0.8071582866 0.7402337189 0.9364397153 0.8195409545 0.6696224397 0.7471794220
0.9135942075;0.6230283106 0.9066842202 0.9542053206 0.8614819253 0.6930872964 0.7178376250 0.8605531254 0.7759878742 0.9789671280 0.7957598145 0.6003776977 0.6461006322 0.9024554664 0.8494812795 0.9537821873 0.9988409293 0.6553153844 0.7542015969 0.6216004372 0.9209278940 0.6434258670 0.7915595657 0.6924028257 0.7480773538 0.8908212183 0.9417328275 0.8296786356 0.6479315651 0.8551558604 0.7801413413 0.7365788842 0.7444441745 0.8623979348 0.8070591968 0.8110656354 0.7941329393 0.8647532441 0.7251706207 0.7972365595 0.6156112041 0.6441678994 0.6757766134 0.6677635828 0.8583123696 0.9742890854 0.9244286160 0.7706009609 0.8108592583 0.9248764403 0.9280997473
0.7945144752;0.6544571806 0.7996862665 0.6506718332 0.9741342337 0.9155660467 0.6673484800 0.7115787647 0.6871230757 0.6768300285 0.6436986226 0.8323633518 0.9037325974 0.9415772297 0.6487941634 0.6532649252 0.6369566478 0.8386525539 0.7280944283 0.8990889992 0.6154539174 0.8883000533 0.9899718946 0.7075738001 0.7489770389 0.6898153407 0.8354453370 0.7080336909 0.7240417412 0.9987844947 0.8676699058 0.7632949882 0.9499971236 0.6685321574 0.8629878016 0.7335049386 0.7019713608 0.9581360277 0.6468928945 0.9549777668 0.7632823027 0.8804698975 0.9451312842 0.6200130390 0.6135774707 0.6041320302 0.7326944340 0.7075296100 0.8408633044 0.9102049730 0.7799237958
0.9953538239;0.8786854906 0.8546401157 0.7965540493 0.8971543908 0.6077029027 0.7226549314 0.9337438422 0.6973065283 0.8618326111 0.6659436590 0.6870214179 0.6126610096 0.6712395439 0.7990877008 0.9421754734 0.9917433981 0.9469940305 0.9228789799 0.8789240792 0.9679578188 0.9408505443 0.6016560258 0.6453667846 0.7753227173 0.9735934036 0.9220785426 0.8624035335 0.7258412081 0.9904970361 0.8533287566 0.8217709523 0.6604138614 0.6572331958 0.6951906422 0.7120757576 0.9062238366 0.8667444623 0.8324115861 0.9351608930 0.7934926381 0.9014643895 0.8711144593 0.6035158122 0.7661954620 0.6788938348 0.7790916950 0.6731791063 0.9747551386 0.8073095354 0.8963998624
0.6057528201;0.6730294521 0.9728228135 0.8651065586 0.8367075428 0.6659358585 0.7387712618 0.7799971295 0.9035010410 0.7777198300 0.6341345624 0.7848254626 0.6099194462 0.9039855043 0.7842850921 0.6599785798 0.9323622497 0.9805857037 0.9869753334 0.9179325655 0.7362264894 0.8713909345 0.6358276209 0.7141024755 0.8107792732 0.9880782800 0.8552854825 0.6806974265 0.6350517790 0.7880227363 0.8961954014 0.7899517882 0.7242720041 0.8372295050 0.6696471311 0.6522582320 0.7401692386 0.6358611757 0.7343593900 0.7039398401 0.7701881828 0.6022095235 0.9100869291 0.9437582569 0.9947008485 0.7026576723 0.8849254052 0.9096680412 0.8970069950 0.9251781324 0.9433637627
0.8838868934;0.9026996054 0.9527706504 0.6216493321 0.8533127753 0.9050874998 0.6773351022 0.6312439910 0.8208153728 0.9504546569 0.8973187272 0.6708686797 0.6966795259 0.6349986205 0.6858103017 0.9689567463 0.6309326288 0.7627791814 0.7246576072 0.9097699283 0.6146114266 0.9914783103 0.7725837851 0.9077275855 0.9203020305 0.7649927501 0.7866499665 0.8600594844 0.7802949409 0.8176158508 0.6439549870 0.8036831904 0.9980823107 0.9673586304 0.8183416281 0.9564505155 0.7225640208 0.6084752751 0.8562971952 0.8029916297 0.6508786077 0.8994862379 0.8709113289 0.8712746292 0.6508170382 0.8876467640 0.9655054833 0.8925916297 0.7053023696 0.9457819753 0.7145853072
0.9918157041;0.9433214355 0.8268926108 0.9762334707 0.8554984993 0.7254212588 0.8519677652 0.7239973594 0.8146831272 0.7120818299 0.8648958016 0.9776283383 0.8707880822 0.9762864066 0.8053287403 0.9523332113 0.6027030325 0.7530963180 0.8731519457 0.7975830717 0.9257810277 0.8126949425 0.9472626590 0.9723984203 0.8260183966 0.6146662003 0.8385473392 0.8574784402 0.8830338638 0.7787936429 0.9673055760 0.9992880562 0.9877055041 0.9424266976 0.6659539395 0.9003232935 0.8933481371 0.9226262449 0.9955743715 0.7772454305 0.7279319924 0.8798641409 0.9750150801 0.6823078380 0.7625923675 0.9391703801 0.7389036093 0.9291321079 0.7788719913 0.6408029207 0.8283395187
0.9198212153;0.8946624820 0.7907201372 0.7031024916 0.8241231645 0.6771424700 0.8672856486 0.6186709634 0.8583924451 0.6591006066 0.9382508323 0.6286230079 0.8954068430 0.8830423841 0.8452436031 0.7579899582 0.8403954393 0.8055132858 0.9180270219 0.6056180899 0.9977415344 0.8845453225 0.6144675535 0.6263721200 0.8480459794 0.6174387469 0.9579804806 0.9975920707 0.8527458664 0.9887845750 0.7800179459 0.9360542809 0.8971662272 0.7783444629 0.8445809031 0.9230075821 0.9552056703 0.7240020820 0.8879714838 0.7904708540 0.8819143441 0.9168832531 0.9329361431 0.6751772726 0.6043773706 0.7426566695 0.6226611758 0.7572938596 0.7879592090 0.6377286687 0.9600950403
0.8196720450;0.6335068136 0.7183642462 0.6968022623 0.9186150915 0.6841114091 0.9271945298 0.6021525591 0.9388862193 0.9507554707 0.8557117870 0.8358152044 0.9561698618 0.8234386189 0.9176573555 0.8262148348 0.6875364436 0.8821081750 0.8763779380 0.7905830951 0.9496427005 0.9670733452 0.7609297804 0.8153902548 0.8183628937 0.8010036836 0.6720404753 0.7067379052 0.9884632341 0.6068584640 0.9162538269 0.9586743911 0.6700987663 0.9397728022 0.7272581383 0.8138976566 0.9964453744 0.7946742233 0.8529686536 0.8213550075 0.7893613259 0.9838734581 0.9961212166 0.6812009319 0.8883486549 0.8903131461 0.6733564022 0.8092780130 0.9405580043 0.9372901130 0.9718462681
0.9582504594;0.8106154922 0.6677848429 0.9501447610 0.9787603896 0.8234214703 0.9847173050 0.7389380399 0.6615426270 0.7559211153 0.6453479769 0.8224595462 0.9518463684 0.9060689152 0.8149735358 0.6848222273 0.6496780440 0.6523237120 0.7533026433 0.7319843292 0.6139022495 0.9713988390 0.6910520971 0.7846223127 0.6757369439 0.6354413823 0.6124296052 0.8620766127 0.7580614635 0.6043613205 0.9920255290 0.8806615817 0.9904496860 0.7796229477 0.8899382262 0.7948343427 0.8278512067 0.7912753659 0.8554552075 0.7070649537 0.7965089040 0.8345179941 0.9927442686 0.7866715334 0.7581398063 0.6092519153 0.9598707449 0.6347819625 0.8757942382 0.7766994656 0.8244517899
0.8437410793;0.9890064353 0.9737567401 0.6133550507 0.6289819093 0.7818046574 0.7962593260 0.8740118235 0.7948377726 0.9730756165 0.6895406929 0.9385289105 0.7420316453 0.8523495872 0.6392390219 0.7193858115 0.7077296088 0.9316589430 0.6475354750 0.7841632920 0.9546954740 0.6714650554 0.9453667678 0.8405502909 0.6821910219 0.7528674273 0.6237532879 0.6260031730 0.8485885269 0.8863498803 0.6872216176 0.7804758289 0.9299041612 0.9195096017 0.6296393759 0.9970359068 0.9384760450 0.7280091292 0.9743826972 0.6718099445 0.7314133447 0.7287339275 0.8604998878 0.9557592021 0.6467500861 0.7453782275 0.6082819653 0.6856697089 0.7733783971 0.6162563713 0.8177332657
0.8178249523;0.8046404156 0.9598158880 0.6785986424 0.7674792756 0.8845137687 0.8145785778 0.6724624240 0.6376878065 0.9742487376 0.6451509791 0.6642527030 0.9482118060 0.7402608955 0.7549424926 0.6032950808 0.8693445943 0.6725864809 0.8084934541 0.6234046483 0.6780228179 0.8394456610 0.6066555392 0.7641900541 0.9415536760 0.7944144833 0.6197472232 0.6123391894 0.9231350436 0.8071684635 0.9604172415 0.6336639624 0.6337927958 0.8755625464 0.8039350115 0.9292278150 0.9826133402 0.6004536011 0.7277526560 0.8493328507 0.9911277283 0.9070456386 0.9844925698 0.6667963199 0.7542040741 0.7947107893 0.9817806896 0.6071874161 0.7511721827 0.7191266556 0.6230586836
0.8855452012;0.6244169792 0.7974088590 0.8552531832 0.6109304190 0.8433194049 0.9618399279 0.7345226467 0.8138361796 0.9478616980 0.8081643838 0.8827248246 0.8111048237 0.8486640334 0.7456064436 0.8808001807 0.9382097174 0.9967396840 0.6217571775 0.6344108823 0.9577728429 0.6912909868 0.8238329008 0.6740582769 0.7821665800 0.8204156462 0.7655551957 0.7038392319 0.8983734521 0.6842043212 0.6112877296 0.9089332588 0.9968976068 0.7365578435 0.6348310712 0.7966378248 0.8845252430 0.7344109643 0.7240312728 0.6586855824 0.9590232516 0.8362674774 0.7559001738 0.8669390430 0.6915040963 0.8547380492 0.6192789334 0.7912154656 0.6109303142 0.9986575591 0.6060586211
0.6962744455;0.6064653118 0.8517814786 0.8680459452 0.6094160727 0.7139871689 0.9281143619 0.9865091877 0.9444307282 0.7353556919 0.8906095942 0.6789153193 0.8975100561 0.6669708466 0.7071433299 0.6373103912 0.8477844107 0.8446419631 0.9358776655 0.9552113335 0.6688854917 0.8889912377 0.9578642309 0.7769310830 0.9338358333 0.7949012469 0.8011239117 0.9038233666 0.6904989155 0.7779408611 0.8175732873 0.8279891774 0.7045761779 0.6136880917 0.8844290929 0.9738153329 0.6693133037 0.7774392033 0.9790095962 0.7948207869 0.6647743077 0.7793701546 0.7119577672 0.7641736789 0.9205544192 0.9905481160 0.8784074963 0.7824468549 0.7730086583 0.7213885298 0.9066574618
0.7080574366;0.7233084393 0.8686097506 0.9017296785 0.7097323930 0.6239205890 0.9801005047 0.7363314781 0.8181813807 0.7225713887 0.7236077101 0.9142840609 0.7799115124 0.7748679227 0.8532560559 0.8520479920 0.7008473203 0.7909169566 0.7356403890 0.6990164398 0.6973916132 0.6600911501 0.9863353263 0.8379884164 0.9960061133 0.7143630398 0.9705728768 0.9151508497 0.9958477735 0.6551763754 0.7427180751 0.8520368389 0.6799956276 0.9502639683 0.6805715491 0.9853153359 0.8842482642 0.7888666403 0.9505459868 0.7385740377 0.6349982908 0.7686420092 0.6623009535 0.6262039862 0.9333646786 0.9735939760 0.9532329487 0.8668523369 0.6395166488 0.6263267550 0.8055059617
0.8182733648;0.6597763053 0.7499672159 0.9617361029 0.7130515414 0.8618655518 0.9302588157 0.9211956352 0.9127936509 0.8522958532 0.9448833352 0.6388305735 0.7340626827 0.7297610878 0.9976225143 0.7166957663 0.7645096036 0.7839345524 0.9402414642 0.6359461953 0.7224280102 0.7671606064 0.6573585285 0.7375804313 0.8701339243 0.9055957661 0.9656902258 0.7818805611 0.8391850897 0.9913264946 0.8195635206 0.9111600352 0.9639322492 0.9080899307 0.6567899067 0.7418655713 0.8969173273 0.8640539934 0.9916325476 0.6828000581 0.7652436710 0.9911089518 0.9323208716 0.6753520912 0.7431373015 0.8433802391 0.9018162493 0.8532010897 0.9024811010 0.6018212821 0.7246768368
0.8462375219;0.7080901391 0.9729756766 0.6561634556 0.9019114491 0.8930541342 0.7278744923 0.6848884932 0.7283747372 0.9649345028 0.7180631430 0.9489359894 0.7959135339 0.6393506222 0.8947152093 0.6344999378 0.6872378261 0.7254542296 0.7869768685 0.6610908309 0.8647069664 0.6693290591 0.6319145522 0.7540946515 0.8790199635 0.7128898022 0.9875133485 0.6553862176 0.9686091175 0.8130202532 0.8426554142 0.8614597768 0.8265317245 0.6933248758 0.9584259939 0.8687211643 0.7723116805 0.7395274428 0.7598531115 0.6261008531 0.9243353229 0.8724844279 0.9782488521 0.6907927331 0.8713496575 0.9897361353 0.9038702105 0.6802774752 0.9026346267 0.9181037776 0.6330563442
0.6576388764;0.7011425759 0.6769532173 0.9879981939 0.7917096761 0.7365946968 0.8016447467 0.6874404081 0.7623211441 0.6253111230 0.7182418312 0.9998347874 0.9176525686 0.6609304901 0.8637552610 0.7550926808 0.9674245494 0.9339532791 0.8954385420 0.9949623430 0.8411524112 0.9244460200 0.6779765324 0.9884543543 0.8568141595 0.9619157585 0.8304932712 0.7124455297 0.7872599658 0.7900761480 0.7902526587 0.6718443238 0.6057708412 0.9223552701 0.8956391312 0.7209740876 0.7388040817 0.8497618582 0.8868782268 0.8104948067 0.6467572893 0.9306021640 0.7837169153 0.8614004051 0.8847082786 0.7005619610 0.8691123311 0.6682444787 0.7695422562 0.6910104347 0.7685643659
0.8772321931;0.7122035107 0.8927017333 0.9096882598 0.7068516766 0.9402452685 0.6908638123 0.6109153116 0.7782303818 0.6593482076 0.7167745233 0.9741395534 0.9354402963 0.7162259946 0.8739370150 0.6854468113 0.6692331847 0.7412969748 0.7450822040 0.6326388761 0.6929811376 0.7022574426 0.7164240987 0.8763828819 0.8194874437 0.6573722617 0.9480010658 0.9976162473 0.7313727932 0.7135305638 0.7579850045 0.6080091899 0.8981731482 0.9168947838 0.8919396810 0.8208795480 0.8592668048 0.8394968827 0.6868514028 0.8634471502 0.8486153687 0.7719526349 0.9956703685 0.8162583395 0.7872202017 0.7961695085 0.7335706483 0.8589749831 0.8230419219 0.9127770285 0.9932574236
0.8005974814;0.6258464643 0.6103438381 0.8240966295 0.8861518640 0.7076299721 0.9131172575 0.9130252472 0.7664952102 0.6355664163 0.6826251940 0.8423633548 0.7922220662 0.7711563013 0.6465330461 0.7306942501 0.6878298214 0.8909055081 0.9827212744 0.9769825653 0.9688237468 0.9264231712 0.6657771724 0.8040983523 0.7184942037 0.6819587797 0.6653326321 0.7680267830 0.8166331605 0.7491490838 0.7092984210 0.6804811802 0.7333083468 0.7394466410 0.7375551025 0.6537781061 0.6505846563 0.7902818635 0.8000721573 0.8012101714 0.9451041211 0.9899007232 0.7226941632 0.9271836905 0.6779209158 0.8540118521 0.7327025296 0.9114074237 0.8084130774 0.9147358248 0.9341579495
0.6249428719;0.9658753426 0.6538208815 0.7767969538 0.7806205251 0.7858747604 0.9289641244 0.7831761852 0.6924595666 0.6727614681 0.8064812452 0.8995320320 0.9064780473 0.9296102313 0.7742231636 0.8871739534 0.7622549104 0.7097960076 0.9083727871 0.7575720941 0.9648200205 0.8781921100 0.8370419637 0.9370215577 0.8882076109 0.6328472901 0.7120329786 0.9876858523 0.8705628860 0.8937386603 0.9948033925 0.9668781566 0.6372872183 0.9743643265 0.6587128117 0.8003805631 0.7125328882 0.8174442557 0.6277242816 0.9169646742 0.6179443280 0.9212012989 0.7724531799 0.8198719491 0.7162521423 0.9166038411 0.7438904342 0.6678930431 0.7533295994 0.8450451050 0.9949139791
0.9918098097;0.7004774224 0.8322000443 0.6826803587 0.8459832956 0.6995340418 0.6372063007 0.7416914019 0.9871190951 0.7627770778 0.6787101285 0.8246153446 0.8261132102 0.8004277936 0.6937051249 0.8166024062 0.7611411687 0.7360152255 0.6652594534 0.9894160150 0.6264116665 0.9858534639 0.9007936826 0.8855118947 0.8441509970 0.9171019348 0.9309082241 0.6566811193 0.7703334730 0.7820679514 0.8911802793 0.7724477545 0.8190621278 0.8830384906 0.6514631629 0.9052838604 0.8306703095 0.7275766510 0.7951251185 0.8409169577 0.8964468102 0.9490325970 0.6959694229 0.7000585517 0.9454592531 0.9743373168 0.6081510210 0.9002425531 0.7939901752 0.9585304127 0.7953383751
